ECM File Output,,,,,
91.58,177.92529764471928,0.0,--,6.693517e-06,na
91.58,178.33027549680764,0.0,--,6.865448e-06,na
91.58,178.72848430733475,0.0,--,6.716291e-06,na
91.58,179.1403303200686,0.0,--,6.501141e-06,na
91.58,179.56338468583925,0.0,--,6.547736e-06,na
91.58,180.0033863966665,0.0,--,6.285889e-06,na
91.58,180.4045813284865,0.0,--,6.434551e-06,na
91.58,180.8042447112766,0.0,--,6.389135e-06,na
91.58,181.24017193067218,0.0,--,6.754126e-06,na
91.58,181.65535171014616,0.0,--,6.360671e-06,na
91.58,182.06778359079152,0.0,--,6.557035e-06,na
91.58,182.50984184896868,0.0,--,6.230272e-06,na
91.58,182.9146666621615,0.0,--,6.400136e-06,na
91.58,183.35530395243993,0.0,--,6.428978e-06,na
91.58,183.75696530158964,0.0,--,6.054441e-06,na
91.58,184.1794612357649,0.0,--,6.007293e-06,na
91.58,184.59127810841102,0.0,--,5.817274e-06,na
91.58,185.02619873156064,0.0,--,5.601702e-06,na
91.58,185.4306865026959,0.0,--,5.29128e-06,na
91.58,185.8270832862133,0.0,--,6.022761e-06,na
91.58,186.26440293836575,0.0,--,5.913331e-06,na
91.58,186.67380608202535,0.0,--,5.960843e-06,na
91.58,187.0856366961277,0.0,--,5.936614e-06,na
91.58,187.49716141064854,0.0,--,6.191214e-06,na
91.58,187.93662379911518,0.0,--,6.469505e-06,na
91.58,188.33535086168837,0.0,--,5.918497e-06,na
91.58,188.73915245806577,0.0,--,6.025119e-06,na
91.58,189.18393389726234,0.0,--,5.88184e-06,na
91.58,189.59578318431105,0.0,--,6.276212e-06,na
91.58,190.02530623262177,0.0,--,5.735536e-06,na
91.58,190.41196829888165,0.0,--,6.180562e-06,na
91.58,190.8510689002058,0.0,--,5.796624e-06,na
91.58,191.25199067523226,0.0,--,6.026094e-06,na
91.58,191.69001613240675,0.0,--,6.024711e-06,na
91.58,192.1125968676886,0.0,--,6.238057e-06,na
91.58,192.52567262854691,0.0,--,5.988099e-06,na
91.58,192.9307698456813,0.0,--,6.097922e-06,na
91.58,193.36621247984257,0.0,--,5.979193e-06,na
91.58,193.8048576730233,0.0,--,5.945156e-06,na
91.58,194.21252495205258,0.0,--,5.931288e-06,na
91.58,194.6237500294744,0.0,--,5.868133e-06,na
91.58,195.05594898914617,0.0,--,6.069691e-06,na
91.58,195.47671433764694,0.0,--,6.128568e-06,na
91.58,195.8786115188677,0.0,--,6.384493e-06,na
91.58,196.3193264552789,0.0,--,5.919443e-06,na
91.58,196.7225336631239,0.0,--,6.345683e-06,na
91.58,197.13624963950193,0.0,--,5.907496e-06,na
91.58,197.55075707297897,0.0,--,6.112386e-06,na
91.58,197.95942079849226,0.0,--,5.965223e-06,na
91.58,198.3811626197274,0.0,--,5.945039e-06,na
91.58,198.80154771593163,0.0,--,6.065311e-06,na
91.58,199.20635682516667,0.0,--,6.00412e-06,na
91.58,199.6220692820088,0.0,--,6.20076e-06,na
91.58,200.0359318597497,0.0,--,5.892231e-06,na
91.58,200.47680455652377,0.0,--,6.010552e-06,na
91.58,200.88896210222163,0.0,--,5.719572e-06,na
91.58,201.27949978569123,0.0,--,6.031172e-06,na
91.58,201.71705273233647,0.0,--,6.163042e-06,na
91.58,202.13744557866573,0.0,--,6.005808e-06,na
91.58,202.55835808241758,0.0,--,6.263304e-06,na
91.58,202.99705051198134,0.0,--,6.001821e-06,na
91.58,203.3992634651612,0.0,--,6.317961e-06,na
91.58,203.8011351270656,0.0,--,6.094488e-06,na
91.58,204.2399168392955,0.0,--,6.104703e-06,na
91.58,204.6558607699151,0.0,--,5.743146e-06,na
91.58,205.08138092763724,0.0,--,6.095026e-06,na
91.58,205.48243265435198,0.0,--,6.260161e-06,na
91.58,205.9218497956429,0.0,--,5.852708e-06,na
91.58,206.32450007183843,0.0,--,6.170972e-06,na
91.58,206.730954933178,0.0,--,5.853712e-06,na
91.58,207.14643447242295,0.0,--,6.087575e-06,na
91.58,207.56159706093192,0.0,--,6.090952e-06,na
91.58,208.00736663672166,0.0,--,6.352973e-06,na
91.58,208.40756298739817,0.0,--,6.382179e-06,na
91.58,208.80908589093792,0.0,--,6.101967e-06,na
91.58,209.21774165240146,0.0,--,6.445567e-06,na
91.58,209.66641307401284,0.0,--,6.467802e-06,na
91.58,210.08199524301,0.0,--,6.305709e-06,na
91.58,210.49597702641952,0.0,--,6.270988e-06,na
91.58,210.89395467335203,0.0,--,6.246089e-06,na
91.58,211.3309975705491,0.0,--,6.360162e-06,na
91.58,211.73252883176158,0.0,--,6.414484e-06,na
91.58,212.1686618290653,0.0,--,6.683171e-06,na
91.58,212.5940980447899,0.0,--,6.679518e-06,na
91.58,213.00923059345217,0.0,--,6.653543e-06,na
91.58,213.43989848870544,0.0,--,6.69132e-06,na
91.58,213.84978913700903,0.0,--,6.48413e-06,na
91.58,214.25175792973914,0.0,--,7.018782e-06,na
91.58,214.69273913618096,0.0,--,6.539223e-06,na
91.58,215.1164611616694,0.0,--,6.884104e-06,na
91.58,215.53208167064827,0.0,--,6.353715e-06,na
91.58,215.93830108637454,0.0,--,6.652568e-06,na
91.58,216.37605854886,0.0,--,6.773931e-06,na
91.58,216.7763068702366,0.0,--,6.514805e-06,na
91.58,217.187140386716,0.0,--,6.674964e-06,na
91.58,217.60081698007153,0.0,--,6.594404e-06,na
91.58,218.03326441228793,0.0,--,6.763657e-06,na
91.58,218.45468542993743,0.0,--,6.428556e-06,na
91.58,218.85527329961488,0.0,--,6.81862e-06,na
91.58,219.2557487036735,0.0,--,6.940099e-06,na
91.58,219.6696525904237,0.0,--,6.920847e-06,na
91.58,220.09661564457275,0.0,--,6.818707e-06,na
91.58,220.53263966073965,0.0,--,7.040828e-06,na
91.58,220.94087397795212,0.0,--,7.161245e-06,na
91.58,221.33924924716985,0.0,--,6.844479e-06,na
91.58,221.7752757388654,0.0,--,7.254232e-06,na
91.58,222.18504495059713,0.0,--,7.532319e-06,na
91.58,222.61400526358386,0.0,--,7.1424e-06,na
91.58,223.0590260156058,0.0,--,7.259048e-06,na
91.58,223.45212557457498,0.0,--,6.867936e-06,na
91.58,223.89041511193918,0.0,--,6.582472e-06,na
91.58,224.28886247494486,0.0,--,6.791335e-06,na
91.58,224.69737936612114,0.0,--,7.247116e-06,na
91.58,225.127758733555,0.0,--,7.600727e-06,na
91.58,225.55847775769033,0.0,--,7.51669e-06,na
91.58,225.96671473361118,0.0,--,7.66998e-06,na
91.58,226.3855273371851,0.0,--,8.054543e-06,na
91.58,226.80250888740179,0.0,--,7.639741e-06,na
91.58,227.2102322178694,0.0,--,8.475108e-06,na
91.58,227.62522030044565,0.0,--,8.621777e-06,na
91.58,228.04032854064272,0.0,--,8.149698e-06,na
91.58,228.4852944419458,0.0,--,8.299263e-06,na
91.58,228.89017368577566,0.0,--,8.215662e-06,na
91.58,229.28543987634075,0.0,--,7.527284e-06,na
91.58,229.72282947339593,0.0,--,6.322181e-06,na
91.58,230.148036970493,0.0,--,6.13938e-06,na
91.58,230.5567436355651,0.0,--,6.30875e-06,na
91.58,230.97752279931603,0.0,--,6.743023e-06,na
91.58,231.39214932291455,0.0,--,7.204653e-06,na
91.58,231.80940438430525,0.0,--,7.291426e-06,na
91.58,232.21370372505714,0.0,--,7.623254e-06,na
91.58,232.64747684866455,0.0,--,7.870171e-06,na
91.58,233.0816378772999,0.0,--,7.6164e-06,na
91.58,233.48087181798184,0.0,--,7.963768e-06,na
91.58,233.9247953056813,0.0,--,8.251707e-06,na
91.58,234.31781696992445,0.0,--,8.20469e-06,na
91.58,234.75451340501579,0.0,--,7.748997e-06,na
91.58,235.16614259171473,0.0,--,8.132265e-06,na
91.58,235.59054066643736,0.0,--,8.303556e-06,na
91.58,236.02518233210017,0.0,--,7.94245e-06,na
91.58,236.42664910520244,0.0,--,7.924202e-06,na
91.58,236.8256242807956,0.0,--,8.112518e-06,na
91.58,237.2286284456582,0.0,--,7.777038e-06,na
91.58,237.67370526399796,0.0,--,7.889379e-06,na
91.58,238.0879789248719,0.0,--,7.742274e-06,na
91.58,238.50096641320758,0.0,--,7.799114e-06,na
91.58,238.92627551109317,0.0,--,8.294344e-06,na
91.58,239.33873149244502,0.0,--,8.279356e-06,na
91.58,239.7416784805602,0.0,--,7.804236e-06,na
91.58,240.15499131221875,0.0,--,8.161951e-06,na
91.58,240.57775774914717,0.0,--,8.178773e-06,na
91.58,241.0140356035819,0.0,--,7.503215e-06,na
91.58,241.41675816170215,0.0,--,7.498966e-06,na
91.58,241.81628178083403,0.0,--,7.499286e-06,na
91.58,242.24981990779023,0.0,--,7.328897e-06,na
91.58,242.6637305834469,0.0,--,7.271577e-06,na
91.58,243.12016650818722,0.0,--,7.561219e-06,na
91.58,243.52481164059068,0.0,--,7.469571e-06,na
91.58,243.93158689091993,0.0,--,7.100709e-06,na
91.58,244.34634556461194,0.0,--,7.094146e-06,na
91.58,244.77144717126578,0.0,--,7.525159e-06,na
91.58,245.1944391860518,0.0,--,7.474184e-06,na
91.58,245.60716641109178,0.0,--,7.679264e-06,na
91.58,246.03907122675318,0.0,--,7.968862e-06,na
91.58,246.44309337472592,0.0,--,7.93612e-06,na
91.58,246.8447289108715,0.0,--,7.1635e-06,na
91.58,247.28157651781532,0.0,--,6.521659e-06,na
91.58,247.68839311516385,0.0,--,6.464732e-06,na
91.58,248.10219229863824,0.0,--,6.698698e-06,na
91.58,248.5188877007679,0.0,--,6.40536e-06,na
91.58,248.95834771883878,0.0,--,6.619317e-06,na
91.58,249.35959746540496,0.0,--,6.86149e-06,na
91.58,249.76002770317322,0.0,--,6.877541e-06,na
91.58,250.1719426488229,0.0,--,7.478273e-06,na
91.58,250.61658707265272,0.0,--,7.532857e-06,na
91.58,251.0264954947547,0.0,--,7.662849e-06,na
91.58,251.45964493841507,0.0,--,7.671028e-06,na
91.58,251.87608131442886,0.0,--,7.63085e-06,na
91.58,252.26971897685507,0.0,--,7.956449e-06,na
91.58,252.70585650846058,0.0,--,7.800263e-06,na
91.58,253.1260137608274,0.0,--,8.039948e-06,na
91.58,253.56900098524696,0.0,--,8.310628e-06,na
91.58,253.97994621570763,0.0,--,8.680276e-06,na
91.58,254.38040381714453,0.0,--,8.618474e-06,na
91.58,254.81982063644938,0.0,--,8.759787e-06,na
91.58,255.2260147319548,0.0,--,8.868519e-06,na
91.58,255.63828010058245,0.0,--,9.191877e-06,na
91.58,256.0864948735346,0.0,--,9.410083e-06,na
91.58,256.4978879663874,0.0,--,9.88548e-06,na
91.58,256.89560066028,0.0,--,1.056839e-05,na
91.58,257.2970548487635,0.0,--,1.080752e-05,na
91.58,257.73737776504015,0.0,--,1.083002e-05,na
91.58,258.1508635669389,0.0,--,1.11452e-05,na
91.58,258.5596358186215,0.0,--,1.176965e-05,na
91.58,258.9718683568122,0.0,--,1.221505e-05,na
91.58,259.4098588933178,0.0,--,1.256037e-05,na
91.58,259.8109941633279,0.0,--,1.2637e-05,na
91.58,260.2175587488983,0.0,--,1.259333e-05,na
91.58,260.63113272387426,0.0,--,1.264461e-05,na
91.58,261.0867518259666,0.0,--,1.249915e-05,na
91.58,261.4814132030244,0.0,--,1.253969e-05,na
91.58,261.88201655640876,0.0,--,1.249662e-05,na
91.58,262.3214873998177,0.0,--,1.229318e-05,na
91.58,262.72598025746277,0.0,--,1.202752e-05,na
91.58,263.1744944103115,0.0,--,1.132795e-05,na
91.58,263.5951787875324,0.0,--,1.077364e-05,na
91.58,264.02259069447217,0.0,--,1.048646e-05,na
91.58,264.4482214960402,0.0,--,1.028874e-05,na
91.58,264.8356752478192,0.0,--,9.874202e-06,na
91.58,265.24111502421306,0.0,--,9.418203e-06,na
91.58,265.65848870373975,0.0,--,8.812509e-06,na
91.58,266.10729372840774,0.0,--,8.726027e-06,na
91.58,266.5229214144858,0.0,--,8.616335e-06,na
91.58,266.92791244696804,0.0,--,8.455332e-06,na
91.58,267.328830216908,0.0,--,8.085204e-06,na
91.58,267.73168460021816,0.0,--,7.647453e-06,na
91.58,268.1694321270219,0.0,--,7.567825e-06,na
91.58,268.5944554848919,0.0,--,7.752897e-06,na
91.58,269.0074790096452,0.0,--,7.392213e-06,na
91.58,269.40915456579336,0.0,--,7.14144e-06,na
91.58,269.84796409917027,0.0,--,6.667586e-06,na
91.58,270.2500874008548,0.0,--,6.631395e-06,na
91.58,270.6627273612283,0.0,--,6.815273e-06,na
91.58,271.0870289041062,0.0,--,6.863105e-06,na
91.58,271.51912170712876,0.0,--,6.79816e-06,na
91.58,271.92181860236707,0.0,--,6.578935e-06,na
91.58,272.3596828341385,0.0,--,6.893926e-06,na
91.58,272.76076694982993,0.0,--,6.523609e-06,na
91.58,273.1872575120984,0.0,--,6.197719e-06,na
91.58,273.6273705685977,0.0,--,6.062299e-06,na
91.58,274.0532215704642,0.0,--,4.994727e-06,na
91.58,274.47727665181446,0.0,--,5.016947e-06,na
91.58,274.8816983580574,0.0,--,5.501701e-06,na
91.58,275.28417466099575,0.0,--,6.170492e-06,na
91.58,275.7234206010809,0.0,--,6.446775e-06,na
91.58,276.14652524280734,0.0,--,6.407354e-06,na
91.58,276.5522130710271,0.0,--,6.379501e-06,na
91.58,276.95738948193895,0.0,--,6.414572e-06,na
91.58,277.3786376199392,0.0,--,6.286762e-06,na
91.58,277.7994415456058,0.0,--,6.520408e-06,na
91.58,278.2178328020149,0.0,--,6.669565e-06,na
91.58,278.62248071821307,0.0,--,6.583083e-06,na
91.58,279.0369968569051,0.0,--,6.658898e-06,na
91.58,279.4751096081378,0.0,--,6.510658e-06,na
91.58,279.877941604015,0.0,--,6.552262e-06,na
91.58,280.27497734513275,0.0,--,6.811257e-06,na
91.58,280.6858146357772,0.0,--,6.915594e-06,na
91.58,281.13373945711646,0.0,--,6.94154e-06,na
91.58,281.5475082991917,0.0,--,7.118972e-06,na
91.58,281.95596425083824,0.0,--,6.854869e-06,na
91.58,282.38771108052487,0.0,--,6.463204e-06,na
91.58,282.7994737809228,0.0,--,6.510978e-06,na
91.58,283.232931179133,0.0,--,6.178132e-06,na
91.58,283.64666220230913,0.0,--,6.597416e-06,na
91.58,284.06188674467444,0.0,--,6.72412e-06,na
91.58,284.4731389654059,0.0,--,6.444345e-06,na
91.58,284.91073611934456,0.0,--,6.486327e-06,na
91.58,285.3068288041198,0.0,--,6.580012e-06,na
91.58,285.74019156638485,0.0,--,6.82658e-06,na
91.58,286.15904953360615,0.0,--,7.062888e-06,na
91.58,286.55507473007657,0.0,--,7.288996e-06,na
91.58,286.9973160074356,0.0,--,7.43031e-06,na
91.58,287.3831291696405,0.0,--,6.789473e-06,na
91.58,287.81237687160365,0.0,--,7.33354e-06,na
91.58,288.21121761541644,0.0,--,7.427778e-06,na
91.58,288.64402632707777,0.0,--,7.541967e-06,na
91.58,289.08508817547505,0.0,--,7.680952e-06,na
91.58,289.49002903060256,0.0,--,7.420502e-06,na
91.58,289.88997804882314,0.0,--,7.587834e-06,na
91.58,290.2967123634016,0.0,--,7.486989e-06,na
91.58,290.72962344204973,0.0,--,7.307041e-06,na
91.58,291.13113625878657,0.0,--,7.544702e-06,na
91.58,291.5642752986373,0.0,--,7.979921e-06,na
91.58,292.0048722324644,0.0,--,7.667099e-06,na
91.58,292.4078128761836,0.0,--,7.768525e-06,na
91.58,292.82073342932216,0.0,--,7.826166e-06,na
91.58,293.24636603491723,0.0,--,8.109972e-06,na
91.58,293.68454975472923,0.0,--,8.001371e-06,na
91.58,294.0875487406396,0.0,--,8.031901e-06,na
91.58,294.53062884296764,0.0,--,8.007017e-06,na
91.58,294.93384022420105,0.0,--,7.840499e-06,na
91.58,295.34365564660015,0.0,--,7.750205e-06,na
91.58,295.7518713246833,0.0,--,7.696464e-06,na
91.58,296.1742980393508,0.0,--,7.684837e-06,na
91.58,296.60442944460937,0.0,--,7.683615e-06,na
91.58,297.0261494584346,0.0,--,7.27459e-06,na
91.58,297.42927993657986,0.0,--,7.122406e-06,na
91.58,297.84771428754607,0.0,--,6.926537e-06,na
91.58,298.2691734923417,0.0,--,6.767339e-06,na
91.58,298.6695807505125,0.0,--,6.505856e-06,na
91.58,299.10297205360746,0.0,--,6.926901e-06,na
91.58,299.51121650203896,0.0,--,6.757909e-06,na
91.58,299.9437758739854,0.0,--,6.736693e-06,na
91.58,300.3313161307887,0.0,--,6.486356e-06,na
91.58,300.75383086388536,0.0,--,6.65024e-06,na
91.58,301.1884587714988,0.0,--,6.481583e-06,na
91.58,301.59206243497306,0.0,--,6.638584e-06,na
91.58,302.02725373113066,0.0,--,6.587507e-06,na
91.58,302.425511962929,0.0,--,6.613234e-06,na
91.58,302.84330374236777,0.0,--,6.873554e-06,na
91.58,303.27542300962534,0.0,--,6.764953e-06,na
91.58,303.7131578863527,0.0,--,6.655784e-06,na
91.58,304.1163669771918,0.0,--,6.653601e-06,na
91.58,304.54518012913235,0.0,--,6.713148e-06,na
91.58,304.9509105762898,0.0,--,6.775153e-06,na
91.58,305.3757616309383,0.0,--,6.716829e-06,na
91.58,305.7629888730355,0.0,--,6.565955e-06,na
91.58,306.19580703639053,0.0,--,6.336253e-06,na
91.58,306.6356682021915,0.0,--,6.199974e-06,na
91.58,307.0394731363533,0.0,--,6.157177e-06,na
91.58,307.4430898772367,0.0,--,6.275674e-06,na
91.58,307.8600917951604,0.0,--,6.130722e-06,na
91.58,308.2812535202271,0.0,--,5.651396e-06,na
91.58,308.6794275286549,0.0,--,5.604801e-06,na
91.58,309.114830974359,0.0,--,5.794587e-06,na
91.58,309.5535220789551,0.0,--,5.768947e-06,na
91.58,309.95593028272964,0.0,--,5.593422e-06,na
91.58,310.3775589098352,0.0,--,5.619106e-06,na
91.58,310.7623314040821,0.0,--,5.336566e-06,na
91.58,311.1980828022015,0.0,--,5.646812e-06,na
91.58,311.64498954798404,0.0,--,5.796959e-06,na
91.58,312.0378061445317,0.0,--,5.69399e-06,na
91.58,312.47701480617866,0.0,--,5.865208e-06,na
91.58,312.8866123402022,0.0,--,5.970578e-06,na
91.58,313.29927601843514,0.0,--,6.149348e-06,na
91.58,313.7342277207251,0.0,--,6.186965e-06,na
91.58,314.16637159244203,0.0,--,6.127244e-06,na
91.58,314.5662564470951,0.0,--,6.282862e-06,na
91.58,315.00487306429955,0.0,--,6.118833e-06,na
91.58,315.40841489455204,0.0,--,6.120026e-06,na
91.58,315.8239419718919,0.0,--,6.111324e-06,na
91.58,316.2524193922828,0.0,--,6.257091e-06,na
91.58,316.657894144445,0.0,--,6.283124e-06,na
91.58,317.08400682191404,0.0,--,6.247603e-06,na
91.58,317.503079543968,0.0,--,6.080634e-06,na
91.58,317.90680129073365,0.0,--,6.369606e-06,na
91.58,318.32430299013384,0.0,--,6.201401e-06,na
91.58,318.7236845916746,0.0,--,6.240734e-06,na
91.58,319.16374114422314,0.0,--,6.207789e-06,na
91.58,319.5677078725738,0.0,--,6.378003e-06,na
91.58,320.0030708153834,0.0,--,6.3279e-06,na
91.58,320.3876512125664,0.0,--,6.076589e-06,na
91.58,320.8189793069466,0.0,--,6.027069e-06,na
91.58,321.2504620404803,0.0,--,5.90655e-06,na
91.58,321.65631313957203,0.0,--,6.053669e-06,na
91.58,322.0609644350402,0.0,--,6.172384e-06,na
91.58,322.49153119553125,0.0,--,6.182716e-06,na
91.58,322.9496872503873,0.0,--,6.220711e-06,na
91.58,323.3389472474132,0.0,--,6.313639e-06,na
91.58,323.7708102624708,0.0,--,6.58886e-06,na
91.58,324.17465325357557,0.0,--,6.73451e-06,na
91.58,324.61345383134176,0.0,--,6.624454e-06,na
91.58,325.0183224207284,0.0,--,6.770802e-06,na
91.58,325.45069391725934,0.0,--,6.793271e-06,na
91.58,325.84623060565673,0.0,--,7.209965e-06,na
91.58,326.26929493986165,0.0,--,7.328577e-06,na
91.58,326.67962863791706,0.0,--,7.77487e-06,na
91.58,327.10980648706993,0.0,--,7.968192e-06,na
91.58,327.5296876374992,0.0,--,8.309114e-06,na
91.58,327.94865398941175,0.0,--,8.754956e-06,na
91.58,328.3355917747134,0.0,--,8.779942e-06,na
91.58,328.76426100431036,0.0,--,8.949384e-06,na
91.58,329.1948972972038,0.0,--,9.510477e-06,na
91.58,329.5897266994446,0.0,--,9.254421e-06,na
91.58,330.0470736679208,0.0,--,9.601004e-06,na
91.58,330.4375079715562,0.0,--,9.156938e-06,na
91.58,330.85280781590717,0.0,--,8.935545e-06,na
91.58,331.2422371046084,0.0,--,8.723931e-06,na
91.58,331.67766895481515,0.0,--,8.415387e-06,na
91.58,332.12264929543323,0.0,--,8.104544e-06,na
91.58,332.52589889737374,0.0,--,7.623908e-06,na
91.58,332.9594462656748,0.0,--,7.429757e-06,na
91.58,333.3848046596417,0.0,--,7.288938e-06,na
91.58,333.80348986063876,0.0,--,6.944087e-06,na
91.58,334.2004617693792,0.0,--,6.804039e-06,na
91.58,334.6437711823629,0.0,--,6.637201e-06,na
91.58,335.0492247346431,0.0,--,6.758099e-06,na
91.58,335.48383411288813,0.0,--,6.494898e-06,na
91.58,335.91322261486414,0.0,--,6.261194e-06,na
91.58,336.3097743696505,0.0,--,6.155315e-06,na
91.58,336.72798488646686,0.0,--,6.230926e-06,na
91.58,337.13458062280324,0.0,--,6.475311e-06,na
91.58,337.5660819061908,0.0,--,6.180839e-06,na
91.58,337.9716242680591,0.0,--,6.07704e-06,na
91.58,338.40001215507226,0.0,--,6.430229e-06,na
91.58,338.7812582205388,0.0,--,6.134447e-06,na
91.58,339.2155638703247,0.0,--,6.097311e-06,na
91.58,339.6197683124432,0.0,--,5.941693e-06,na
91.58,340.05446048046036,0.0,--,5.845082e-06,na
91.58,340.4590783563687,0.0,--,6.058195e-06,na
91.58,340.88956069612067,0.0,--,5.70601e-06,na
91.58,341.30190655677404,0.0,--,5.261347e-06,na
91.58,341.7047632061622,0.0,--,4.901463e-06,na
91.58,342.1346233720051,0.0,--,4.941132e-06,na
91.58,342.5494330334981,0.0,--,4.861024e-06,na
91.58,342.9889574567894,0.0,--,4.789661e-06,na
91.58,343.41542468558,0.0,--,4.801695e-06,na
91.58,343.8261359871327,0.0,--,4.840258e-06,na
91.58,344.2284254850299,0.0,--,4.631729e-06,na
91.58,344.66901333870646,0.0,--,4.924121e-06,na
91.58,345.07125276529894,0.0,--,5.024063e-06,na
91.58,345.5114035698772,0.0,--,5.358452e-06,na
91.58,345.8971604726613,0.0,--,5.985916e-06,na
91.58,346.32130610266057,0.0,--,6.373113e-06,na
91.58,346.75226901725705,0.0,--,6.356742e-06,na
91.58,347.15546448728117,0.0,--,6.133036e-06,na
91.58,347.55862972917475,0.0,--,6.016606e-06,na
91.58,348.0019317018233,0.0,--,5.83443e-06,na
91.58,348.40439493360384,0.0,--,5.681854e-06,na
91.58,348.8138422081969,0.0,--,5.711845e-06,na
91.58,349.24124138298833,0.0,--,5.350783e-06,na
91.58,349.6557118380982,0.0,--,5.279697e-06,na
91.58,350.09399061524334,0.0,--,5.274793e-06,na
91.58,350.5201624966259,0.0,--,5.316542e-06,na
91.58,350.9179440667351,0.0,--,5.442853e-06,na
91.58,351.338712637187,0.0,--,5.390364e-06,na
91.58,351.7282865914714,0.0,--,5.781374e-06,na
91.58,352.16613143416413,0.0,--,5.776063e-06,na
91.58,352.6087374770747,0.0,--,5.691734e-06,na
91.58,353.0018895231237,0.0,--,6.294533e-06,na
91.58,353.4312963185042,0.0,--,5.727605e-06,na
91.58,353.8588563439504,0.0,--,6.030139e-06,na
91.58,354.27832530646214,0.0,--,6.142116e-06,na
91.58,354.6793092000636,0.0,--,6.13973e-06,na
91.58,355.1175196464886,0.0,--,5.968177e-06,na
91.58,355.52085595949046,0.0,--,5.83443e-06,na
91.58,355.9558554729149,0.0,--,6.189774e-06,na
91.58,356.3674021202836,0.0,--,6.525079e-06,na
91.58,356.7703134361851,0.0,--,6.767295e-06,na
91.58,357.2185238686257,0.0,--,7.1627e-06,na
91.58,357.62115564819004,0.0,--,7.313094e-06,na
91.58,358.0418528867797,0.0,--,7.296723e-06,na
91.58,358.4388501673631,0.0,--,6.880844e-06,na
91.58,358.8678629182582,0.0,--,7.033712e-06,na
91.58,359.2793200883847,0.0,--,7.224997e-06,na
91.58,359.6795178178423,0.0,--,7.1986e-06,na
91.58,360.11793401260644,0.0,--,7.347015e-06,na
91.58,360.51517860254245,0.0,--,7.529889e-06,na
91.58,360.94285724575934,0.0,--,7.727882e-06,na
91.58,361.35659505746867,0.0,--,7.824216e-06,na
91.58,361.76288477369724,0.0,--,7.745155e-06,na
91.58,362.19825511201725,0.0,--,7.723458e-06,na
91.58,362.63505536081567,0.0,--,7.939016e-06,na
91.58,363.07098167623593,0.0,--,7.996627e-06,na
91.58,363.4694789587643,0.0,--,7.665061e-06,na
91.58,363.87865782329646,0.0,--,7.582785e-06,na
91.58,364.28874320752175,0.0,--,7.46455e-06,na
91.58,364.7215847715192,0.0,--,7.098264e-06,na
91.58,365.1255626403184,0.0,--,7.004477e-06,na
91.58,365.5603543483871,0.0,--,6.393864e-06,na
91.58,365.99017273434356,0.0,--,6.030037e-06,na
91.58,366.3761127486143,0.0,--,5.828959e-06,na
91.58,366.8023360893855,0.0,--,6.789414e-06,na
