6.266564818008718163e+01,2.079298374768198983e+02,0.000000000000000000e+00,1.047534000000000015e-06,0.000000000000000000e+00
6.310588374788873978e+01,2.079293972412521043e+02,0.000000000000000000e+00,1.051187000000000054e-06,0.000000000000000000e+00
6.352956113177999242e+01,2.079289735638682259e+02,0.000000000000000000e+00,1.053137000000000095e-06,0.000000000000000000e+00
6.393499235982736906e+01,2.079285681326401800e+02,0.000000000000000000e+00,9.766227000000000727e-07,0.000000000000000000e+00
6.436378853807617872e+01,2.079281393364619248e+02,0.000000000000000000e+00,8.298520999999999774e-07,0.000000000000000000e+00
6.477605160572520049e+01,2.079277270733942657e+02,0.000000000000000000e+00,1.020948000000000097e-06,0.000000000000000000e+00
6.518142536473649784e+01,2.079273216996352573e+02,0.000000000000000000e+00,1.121297999999999907e-06,0.000000000000000000e+00
6.560296874476671292e+01,2.079269001562552432e+02,0.000000000000000000e+00,1.053835000000000092e-06,0.000000000000000000e+00
6.602034568619201593e+01,2.079264827793138011e+02,0.000000000000000000e+00,1.088118999999999898e-06,0.000000000000000000e+00
6.643999269762510096e+01,2.079260631323023745e+02,0.000000000000000000e+00,1.058607999999999919e-06,0.000000000000000000e+00
6.682770457613909798e+01,2.079256754204238575e+02,0.000000000000000000e+00,9.718351000000000120e-07,0.000000000000000000e+00
6.724455258017783876e+01,2.079252585724198070e+02,0.000000000000000000e+00,1.110631000000000014e-06,0.000000000000000000e+00
6.766066404389312083e+01,2.079248424609561141e+02,0.000000000000000000e+00,1.056236000000000089e-06,0.000000000000000000e+00
6.808327836193447524e+01,2.079244198466380738e+02,0.000000000000000000e+00,1.048552999999999979e-06,0.000000000000000000e+00
6.851525562079248743e+01,2.079239878693792036e+02,0.000000000000000000e+00,1.033738999999999963e-06,0.000000000000000000e+00
6.892184290574712691e+01,2.079235812820942613e+02,0.000000000000000000e+00,1.011590999999999943e-06,0.000000000000000000e+00
6.931960031128899402e+01,2.079231835246887101e+02,0.000000000000000000e+00,1.078253000000000093e-06,0.000000000000000000e+00
6.976270404580273521e+01,2.079227404209541987e+02,0.000000000000000000e+00,1.045410000000000042e-06,0.000000000000000000e+00
7.019122883927913392e+01,2.079223118961607213e+02,0.000000000000000000e+00,1.012856999999999949e-06,0.000000000000000000e+00
7.059937580256337242e+01,2.079219037491974404e+02,0.000000000000000000e+00,1.058054999999999901e-06,0.000000000000000000e+00
7.103012016482324498e+01,2.079214730048351782e+02,0.000000000000000000e+00,1.014079000000000011e-06,0.000000000000000000e+00
7.145217255461605532e+01,2.079210509524453698e+02,0.000000000000000000e+00,9.818614000000000282e-07,0.000000000000000000e+00
7.186901560564724889e+01,2.079206341093943422e+02,0.000000000000000000e+00,9.930955000000000533e-07,0.000000000000000000e+00
7.227963922074950176e+01,2.079202234857792462e+02,0.000000000000000000e+00,8.170900000000000196e-07,0.000000000000000000e+00
7.270357059154929402e+01,2.079197995544084563e+02,0.000000000000000000e+00,8.396018999999999844e-07,0.000000000000000000e+00
7.313872362950272077e+01,2.079193644013705011e+02,0.000000000000000000e+00,9.091017999999999727e-07,0.000000000000000000e+00
