4.633226392435480534e+01,2.064304724235756510e+02,1.000000000000000000e+01,1.242223999999999967e-06,0.000000000000000000e+00
4.671771020020818810e+01,2.064300869772997942e+02,1.000000000000000000e+01,1.163468999999999948e-06,0.000000000000000000e+00
4.716309918653924171e+01,2.064296415883134728e+02,1.000000000000000000e+01,1.242035000000000044e-06,0.000000000000000000e+00
4.760176550185422428e+01,2.064292029219981544e+02,1.000000000000000000e+01,1.244029000000000028e-06,0.000000000000000000e+00
4.802969523982188349e+01,2.064287749922601733e+02,1.000000000000000000e+01,1.278066000000000004e-06,0.000000000000000000e+00
4.842732933888196811e+01,2.064283773581611285e+02,1.000000000000000000e+01,1.282417000000000041e-06,0.000000000000000000e+00
4.884274456723301228e+01,2.064279619429327681e+02,1.000000000000000000e+01,1.279172000000000041e-06,0.000000000000000000e+00
4.925804199390356786e+01,2.064275466455061121e+02,1.000000000000000000e+01,1.199193999999999932e-06,0.000000000000000000e+00
4.970605137099236259e+01,2.064270986361290170e+02,1.000000000000000000e+01,1.236592999999999961e-06,0.000000000000000000e+00
5.010461749755481264e+01,2.064267000700024539e+02,1.000000000000000000e+01,1.262379000000000031e-06,0.000000000000000000e+00
5.052846042663232140e+01,2.064262762270733731e+02,1.000000000000000000e+01,1.257896999999999978e-06,0.000000000000000000e+00
5.097450416433854059e+01,2.064258301833356768e+02,1.000000000000000000e+01,1.255161000000000052e-06,0.000000000000000000e+00
5.136202307694753699e+01,2.064254426644230591e+02,1.000000000000000000e+01,1.179520000000000016e-06,0.000000000000000000e+00
5.177709815336496746e+01,2.064250275893466267e+02,1.000000000000000000e+01,1.228399999999999962e-06,0.000000000000000000e+00
5.220275563678948316e+01,2.064246019318632079e+02,1.000000000000000000e+01,1.263978999999999939e-06,0.000000000000000000e+00
5.261063075940094080e+01,2.064241940567405891e+02,1.000000000000000000e+01,1.206485000000000020e-06,0.000000000000000000e+00
5.304162899056624525e+01,2.064237630585094223e+02,1.000000000000000000e+01,1.152613999999999947e-06,0.000000000000000000e+00
5.344490947932918345e+01,2.064233597780206821e+02,1.000000000000000000e+01,1.097097999999999995e-06,0.000000000000000000e+00
5.385405115445171731e+01,2.064229506363455471e+02,1.000000000000000000e+01,1.167848999999999938e-06,0.000000000000000000e+00
5.424365674699321715e+01,2.064225610307530019e+02,1.000000000000000000e+01,1.219071999999999972e-06,0.000000000000000000e+00
5.469103147689592248e+01,2.064221136560231002e+02,1.000000000000000000e+01,1.135208999999999984e-06,0.000000000000000000e+00
5.509581473695927656e+01,2.064217088727630482e+02,1.000000000000000000e+01,1.162873000000000013e-06,0.000000000000000000e+00
5.551401691070875444e+01,2.064212906705892863e+02,1.000000000000000000e+01,1.151857000000000015e-06,0.000000000000000000e+00
5.595837238942931435e+01,2.064208463151105661e+02,1.000000000000000000e+01,1.160660999999999940e-06,0.000000000000000000e+00
5.636130253946897284e+01,2.064204433849605209e+02,1.000000000000000000e+01,1.161708000000000042e-06,0.000000000000000000e+00
5.676118872870888055e+01,2.064200434987712924e+02,1.000000000000000000e+01,9.724171999999999230e-07,0.000000000000000000e+00
5.718985259881590366e+01,2.064196148349011821e+02,1.000000000000000000e+01,9.706418000000000856e-07,0.000000000000000000e+00
5.759771114972658523e+01,2.064192069763502673e+02,1.000000000000000000e+01,1.004649999999999986e-06,0.000000000000000000e+00
5.802865231012123104e+01,2.064187760351898930e+02,1.000000000000000000e+01,1.078936999999999916e-06,0.000000000000000000e+00
5.845028929180693211e+01,2.064183543982082085e+02,1.000000000000000000e+01,1.126115000000000102e-06,0.000000000000000000e+00
5.886707339770116221e+01,2.064179376141022999e+02,1.000000000000000000e+01,1.169610000000000055e-06,0.000000000000000000e+00
5.927780095763358759e+01,2.064175268865423618e+02,1.000000000000000000e+01,1.171720000000000066e-06,0.000000000000000000e+00
5.970171362904649470e+01,2.064171029738709535e+02,1.000000000000000000e+01,1.252279999999999935e-06,0.000000000000000000e+00
6.013714272672464034e+01,2.064166675447732757e+02,1.000000000000000000e+01,1.175488999999999919e-06,0.000000000000000000e+00
6.056781821500292295e+01,2.064162368692850009e+02,1.000000000000000000e+01,1.171385999999999952e-06,0.000000000000000000e+00
6.097346221450381876e+01,2.064158312252855012e+02,1.000000000000000000e+01,1.149629999999999952e-06,0.000000000000000000e+00
6.138559449306862348e+01,2.064154190930069319e+02,1.000000000000000000e+01,1.149775999999999959e-06,0.000000000000000000e+00
6.182085154122137283e+01,2.064149838359587932e+02,1.000000000000000000e+01,1.063308000000000061e-06,0.000000000000000000e+00
6.224449008191989918e+01,2.064145601974180693e+02,1.000000000000000000e+01,1.140652000000000095e-06,0.000000000000000000e+00
6.264318232858607871e+01,2.064141615051714211e+02,1.000000000000000000e+01,1.144101000000000009e-06,0.000000000000000000e+00
6.306682673715349097e+01,2.064137378607628364e+02,1.000000000000000000e+01,1.097927000000000008e-06,0.000000000000000000e+00
6.346897602567717200e+01,2.064133357114743319e+02,1.000000000000000000e+01,1.084015999999999931e-06,0.000000000000000000e+00
6.390492859034642947e+01,2.064128997589096457e+02,1.000000000000000000e+01,1.140972000000000034e-06,0.000000000000000000e+00
6.430770751621088266e+01,2.064124969799837856e+02,1.000000000000000000e+01,1.205523999999999963e-06,0.000000000000000000e+00
6.471237076685989109e+01,2.064120923167331512e+02,1.000000000000000000e+01,1.218461000000000047e-06,0.000000000000000000e+00
6.514651040485794908e+01,2.064116581770951484e+02,1.000000000000000000e+01,1.154505000000000053e-06,0.000000000000000000e+00
6.555455133291405900e+01,2.064112501361670979e+02,1.000000000000000000e+01,1.084684999999999975e-06,0.000000000000000000e+00
6.598183263042383828e+01,2.064108228548695649e+02,1.000000000000000000e+01,7.622147999999999889e-07,0.000000000000000000e+00
6.638218841793893432e+01,2.064104224990820740e+02,1.000000000000000000e+01,1.228443999999999906e-06,0.000000000000000000e+00
