True_depth(m),Y_dimension(mm),meas,Button,Button_raw
210.7343046875,0.0,1.308765e-08,0.0,0.0
210.7340546875,0.0,1.324295e-08,0.0,0.0
210.7338046875,0.0,1.321665e-08,0.0,0.0
210.7335546875,0.0,1.31964e-08,0.0,0.0
210.7333046875,0.0,1.3126150000000001e-08,0.0,0.0
210.7330546875,0.0,1.32342e-08,0.0,0.0
210.7328046875,0.0,1.314855e-08,0.0,0.0
210.7325546875,0.0,1.296055e-08,0.0,0.0
210.7323046875,0.0,1.318995e-08,0.0,0.0
210.7320546875,0.0,1.3229100000000001e-08,0.0,0.0
210.7318046875,0.0,1.32109e-08,0.0,0.0
210.7315546875,0.0,1.311865e-08,0.0,0.0
210.7313046875,0.0,1.316975e-08,0.0,0.0
210.7310546875,0.0,1.32078e-08,0.0,0.0
210.7308046875,0.0,1.315015e-08,0.0,0.0
210.7305546875,0.0,1.32197e-08,0.0,0.0
210.7303046875,0.0,1.32298e-08,0.0,0.0
210.7300546875,0.0,1.32661e-08,0.0,0.0
210.7298046875,0.0,1.31257e-08,0.0,0.0
210.7295546875,0.0,1.31645e-08,0.0,0.0
210.7293046875,0.0,1.29668e-08,0.0,0.0
210.7290546875,0.0,1.312495e-08,0.0,0.0
210.7288046875,0.0,1.306285e-08,0.0,0.0
210.7285546875,0.0,1.30457e-08,0.0,0.0
210.7283046875,0.0,1.317445e-08,0.0,0.0
210.7280546875,0.0,1.3345e-08,0.0,0.0
210.7278046875,0.0,1.28776e-08,0.0,0.0
210.7275546875,0.0,1.32162e-08,0.0,0.0
210.7273046875,0.0,1.32502e-08,0.0,0.0
210.7270546875,0.0,1.3196150000000001e-08,0.0,0.0
210.7268046875,0.0,1.316395e-08,0.0,0.0
210.7265546875,0.0,1.313205e-08,0.0,0.0
210.7263046875,0.0,1.31916e-08,0.0,0.0
210.7260546875,0.0,1.32308e-08,0.0,0.0
210.7258046875,0.0,1.3206400000000001e-08,0.0,0.0
210.7255546875,0.0,1.3319750000000001e-08,0.0,0.0
210.7253046875,0.0,1.331385e-08,0.0,0.0
210.7250546875,0.0,1.3304e-08,0.0,0.0
210.7248046875,0.0,1.322305e-08,0.0,0.0
210.7245546875,0.0,1.33077e-08,0.0,0.0
210.7243046875,0.0,1.32906e-08,0.0,0.0
210.7240546875,0.0,1.310945e-08,0.0,0.0
210.7238046875,0.0,1.32654e-08,0.0,0.0
210.7235546875,0.0,1.3288850000000001e-08,0.0,0.0
210.7233046875,0.0,1.36296e-08,0.0,0.0
210.7230546875,0.0,1.348445e-08,0.0,0.0
210.7228046875,0.0,1.329775e-08,0.0,0.0
210.7225546875,0.0,1.34405e-08,0.0,0.0
210.7223046875,0.0,1.3489400000000001e-08,0.0,0.0
210.7220546875,0.0,1.330395e-08,0.0,0.0
210.7218046875,0.0,1.35081e-08,0.0,0.0
210.7215546875,0.0,1.345185e-08,0.0,0.0
210.7213046875,0.0,1.359825e-08,0.0,0.0
210.7210546875,0.0,1.3724000000000001e-08,0.0,0.0
210.7208046875,0.0,1.3506350000000001e-08,0.0,0.0
210.7205546875,0.0,1.348255e-08,0.0,0.0
210.7203046875,0.0,1.36614e-08,0.0,0.0
210.7200546875,0.0,1.363645e-08,0.0,0.0
210.7198046875,0.0,1.36006e-08,0.0,0.0
210.7195546875,0.0,1.363565e-08,0.0,0.0
210.7193046875,0.0,1.36847e-08,0.0,0.0
210.7190546875,0.0,1.36888e-08,0.0,0.0
210.7188046875,0.0,1.382635e-08,0.0,0.0
210.7185546875,0.0,1.36695e-08,0.0,0.0
210.7183046875,0.0,1.3736e-08,0.0,0.0
210.7180546875,0.0,1.372205e-08,0.0,0.0
210.7178046875,0.0,1.369025e-08,0.0,0.0
210.7175546875,0.0,1.36299e-08,0.0,0.0
210.7173046875,0.0,1.35541e-08,0.0,0.0
210.7170546875,0.0,1.358605e-08,0.0,0.0
210.7168046875,0.0,1.36792e-08,0.0,0.0
210.7165546875,0.0,1.342425e-08,0.0,0.0
210.7163046875,0.0,1.36006e-08,0.0,0.0
210.7160546875,0.0,1.3174150000000001e-08,0.0,0.0
210.7158046875,0.0,1.3600033333333332e-08,0.0,0.0
210.7155546875,0.0,1.3577649999999998e-08,0.0,0.0
210.7153046875,0.0,1.38016e-08,0.0,0.0
210.7150546875,0.0,1.354235e-08,0.0,0.0
210.7148046875,0.0,1.3700350000000001e-08,0.0,0.0
210.7145546875,0.0,1.35412e-08,0.0,0.0
210.7143046875,0.0,1.337615e-08,0.0,0.0
210.7140546875,0.0,1.36177e-08,0.0,0.0
